Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
1.938503e-32,9.527392e-34,3.105266e-37,1.402134e-35,0.000000e+00,0.000000e+00
1.948218e-32,8.873829e-34,-4.477446e-37,1.590035e-35,0.000000e+00,0.000000e+00
1.955663e-32,7.763247e-34,-2.101380e-36,1.633175e-35,0.000000e+00,0.000000e+00
1.956804e-32,6.368280e-34,-3.868500e-36,1.511336e-35,0.000000e+00,-0.000000e+00
1.956855e-32,6.366171e-34,5.566567e-36,-1.311818e-35,0.000000e+00,0.000000e+00
1.955710e-32,7.744489e-34,3.388006e-36,-1.428126e-35,0.000000e+00,0.000000e+00
1.948179e-32,8.837377e-34,1.161306e-36,-1.358209e-35,0.000000e+00,0.000000e+00
1.938311e-32,9.476455e-34,-2.263450e-37,-1.122675e-35,0.000000e+00,0.000000e+00
1.930461e-32,9.605082e-34,-1.843486e-37,-7.769071e-36,0.000000e+00,0.000000e+00
1.927293e-32,9.289349e-34,1.433328e-36,-4.010814e-36,0.000000e+00,0.000000e+00
1.929361e-32,8.698358e-34,4.271473e-36,-7.647715e-37,0.000000e+00,0.000000e+00
1.935231e-32,8.054328e-34,7.567710e-36,1.379071e-36,0.000000e+00,0.000000e+00
1.942210e-32,7.568145e-34,1.037125e-35,2.205497e-36,0.000000e+00,0.000000e+00
1.947437e-32,7.380145e-34,1.181963e-35,1.899695e-36,0.000000e+00,0.000000e+00
1.948953e-32,7.524123e-34,1.139034e-35,9.461649e-37,0.000000e+00,0.000000e+00
1.946373e-32,7.925093e-34,9.053443e-36,-5.799252e-38,0.000000e+00,0.000000e+00
1.940940e-32,8.430567e-34,5.282850e-36,-6.086046e-37,0.000000e+00,0.000000e+00
1.934964e-32,8.864499e-34,9.260499e-37,-4.499161e-37,0.000000e+00,0.000000e+00
1.930882e-32,9.086032e-34,-3.027235e-36,3.677402e-37,0.000000e+00,0.000000e+00
1.930311e-32,9.034020e-34,-5.710021e-36,1.539791e-36,0.000000e+00,0.000000e+00
1.933437e-32,8.743357e-34,-6.602678e-36,2.642425e-36,0.000000e+00,0.000000e+00
1.938976e-32,8.328701e-34,-5.657576e-36,3.297462e-36,0.000000e+00,0.000000e+00
1.944702e-32,7.942027e-34,-3.294038e-36,3.306778e-36,0.000000e+00,0.000000e+00
1.948325e-32,7.718997e-34,-2.700436e-37,2.710447e-36,0.000000e+00,0.000000e+00
1.948392e-32,7.732573e-34,2.530558e-36,1.752682e-36,0.000000e+00,0.000000e+00
1.944841e-32,7.969465e-34,4.336247e-36,7.738936e-37,0.000000e+00,0.000000e+00
1.939026e-32,8.337015e-34,4.688380e-36,7.332414e-38,0.000000e+00,0.000000e+00
1.933183e-32,8.697612e-34,3.553232e-36,-2.043311e-37,0.000000e+00,0.000000e+00
1.929563e-32,8.918321e-34,1.318989e-36,-1.158792e-37,0.000000e+00,0.000000e+00
1.929563e-32,8.918321e-34,-1.318989e-36,1.158792e-37,0.000000e+00,0.000000e+00
1.933183e-32,8.697612e-34,-3.553232e-36,2.043311e-37,0.000000e+00,0.000000e+00
1.939026e-32,8.337015e-34,-4.688380e-36,-7.332414e-38,0.000000e+00,0.000000e+00
1.944841e-32,7.969465e-34,-4.336247e-36,-7.738936e-37,0.000000e+00,0.000000e+00
1.948392e-32,7.732573e-34,-2.530558e-36,-1.752682e-36,0.000000e+00,0.000000e+00
1.948325e-32,7.718997e-34,2.700436e-37,-2.710447e-36,0.000000e+00,0.000000e+00
1.944702e-32,7.942027e-34,3.294038e-36,-3.306778e-36,0.000000e+00,-0.000000e+00
1.938976e-32,8.328701e-34,5.657576e-36,-3.297462e-36,0.000000e+00,0.000000e+00
1.933437e-32,8.743357e-34,6.602678e-36,-2.642425e-36,0.000000e+00,0.000000e+00
1.930311e-32,9.034020e-34,5.710021e-36,-1.539791e-36,0.000000e+00,0.000000e+00
1.930882e-32,9.086032e-34,3.027235e-36,-3.677402e-37,0.000000e+00,0.000000e+00
1.934964e-32,8.864499e-34,-9.260499e-37,4.499161e-37,0.000000e+00,0.000000e+00
1.940940e-32,8.430567e-34,-5.282850e-36,6.086046e-37,0.000000e+00,0.000000e+00
1.946373e-32,7.925093e-34,-9.053443e-36,5.799252e-38,0.000000e+00,0.000000e+00
1.948953e-32,7.524123e-34,-1.139034e-35,-9.461649e-37,0.000000e+00,0.000000e+00
1.947437e-32,7.380145e-34,-1.181963e-35,-1.899695e-36,0.000000e+00,0.000000e+00
1.942210e-32,7.568145e-34,-1.037125e-35,-2.205497e-36,0.000000e+00,0.000000e+00
1.935231e-32,8.054328e-34,-7.567710e-36,-1.379071e-36,0.000000e+00,0.000000e+00
1.929361e-32,8.698358e-34,-4.271473e-36,7.647715e-37,0.000000e+00,0.000000e+00
1.927293e-32,9.289349e-34,-1.433328e-36,4.010814e-36,0.000000e+00,0.000000e+00
1.930461e-32,9.605082e-34,1.843486e-37,7.769071e-36,0.000000e+00,0.000000e+00
1.938311e-32,9.476455e-34,2.263450e-37,1.122675e-35,0.000000e+00,0.000000e+00
1.948179e-32,8.837377e-34,-1.161306e-36,1.358209e-35,0.000000e+00,0.000000e+00
1.955710e-32,7.744489e-34,-3.388006e-36,1.428126e-35,0.000000e+00,0.000000e+00
1.956855e-32,6.366171e-34,-5.566567e-36,1.311818e-35,0.000000e+00,0.000000e+00
1.957030e-32,6.368470e-34,5.583633e-36,-7.561685e-36,0.000000e+00,0.000000e+00
1.955913e-32,7.728489e-34,3.060474e-36,-8.577208e-36,0.000000e+00,0.000000e+00
1.948321e-32,8.802104e-34,3.246644e-37,-7.758473e-36,0.000000e+00,0.000000e+00
1.938319e-32,9.425802e-34,-1.695259e-36,-5.292878e-36,0.000000e+00,0.000000e+00
1.930299e-32,9.546646e-34,-2.353004e-36,-1.792649e-36,0.000000e+00,0.000000e+00
1.926973e-32,9.232142e-34,-1.441740e-36,1.846288e-36,0.000000e+00,0.000000e+00
1.928946e-32,8.650165e-34,7.394133e-37,4.700200e-36,0.000000e+00,0.000000e+00
1.934816e-32,8.019557e-34,3.472322e-36,6.078739e-36,0.000000e+00,0.000000e+00
1.941893e-32,7.546816e-34,5.837051e-36,5.710313e-36,0.000000e+00,0.000000e+00
1.947291e-32,7.368269e-34,6.993523e-36,3.799163e-36,0.000000e+00,0.000000e+00
1.949006e-32,7.515270e-34,6.442178e-36,9.436193e-37,0.000000e+00,0.000000e+00
1.946598e-32,7.912570e-34,4.185159e-36,-2.052196e-36,0.000000e+00,0.000000e+00
1.941262e-32,8.409493e-34,7.399683e-37,-4.410740e-36,0.000000e+00,0.000000e+00
1.935280e-32,8.833117e-34,-2.998459e-36,-5.586242e-36,0.000000e+00,-0.000000e+00
1.931093e-32,9.045912e-34,-6.007106e-36,-5.385490e-36,0.000000e+00,0.000000e+00
1.930344e-32,8.989189e-34,-7.423910e-36,-3.977769e-36,0.000000e+00,0.000000e+00
1.933268e-32,8.698743e-34,-6.794480e-36,-1.803870e-36,0.000000e+00,0.000000e+00
1.938635e-32,8.288473e-34,-4.207518e-36,5.761416e-37,0.000000e+00,0.000000e+00
1.944262e-32,7.908400e-34,-2.818700e-37,2.642785e-36,0.000000e+00,0.000000e+00
1.947887e-32,7.691860e-34,3.990689e-36,4.036032e-36,0.000000e+00,0.000000e+00
1.948052e-32,7.709969e-34,7.503888e-36,4.605037e-36,0.000000e+00,0.000000e+00
1.944671e-32,7.948660e-34,9.327104e-36,4.387948e-36,0.000000e+00,0.000000e+00
1.939050e-32,8.315687e-34,8.950308e-36,3.544964e-36,0.000000e+00,0.000000e+00
1.933375e-32,8.674678e-34,6.419734e-36,2.280059e-36,0.000000e+00,0.000000e+00
1.929851e-32,8.894123e-34,2.329334e-36,7.840164e-37,0.000000e+00,0.000000e+00
1.929851e-32,8.894123e-34,-2.329334e-36,-7.840164e-37,0.000000e+00,0.000000e+00
1.933375e-32,8.674678e-34,-6.419734e-36,-2.280059e-36,0.000000e+00,0.000000e+00
1.939050e-32,8.315687e-34,-8.950308e-36,-3.544964e-36,0.000000e+00,0.000000e+00
1.944671e-32,7.948660e-34,-9.327104e-36,-4.387948e-36,0.000000e+00,0.000000e+00
1.948052e-32,7.709969e-34,-7.503888e-36,-4.605037e-36,0.000000e+00,0.000000e+00
1.947887e-32,7.691860e-34,-3.990689e-36,-4.036032e-36,0.000000e+00,0.000000e+00
1.944262e-32,7.908400e-34,2.818700e-37,-2.642785e-36,0.000000e+00,0.000000e+00
1.938635e-32,8.288473e-34,4.207518e-36,-5.761416e-37,0.000000e+00,0.000000e+00
1.933268e-32,8.698743e-34,6.794480e-36,1.803870e-36,0.000000e+00,0.000000e+00
1.930344e-32,8.989189e-34,7.423910e-36,3.977769e-36,0.000000e+00,0.000000e+00
1.931093e-32,9.045912e-34,6.007106e-36,5.385490e-36,0.000000e+00,0.000000e+00
1.935280e-32,8.833117e-34,2.998459e-36,5.586242e-36,0.000000e+00,0.000000e+00
1.941262e-32,8.409493e-34,-7.399683e-37,4.410740e-36,0.000000e+00,0.000000e+00
1.946598e-32,7.912570e-34,-4.185159e-36,2.052196e-36,0.000000e+00,0.000000e+00
1.949006e-32,7.515270e-34,-6.442178e-36,-9.436193e-37,0.000000e+00,0.000000e+00
1.947291e-32,7.368269e-34,-6.993523e-36,-3.799163e-36,0.000000e+00,0.000000e+00
1.941893e-32,7.546816e-34,-5.837051e-36,-5.710313e-36,0.000000e+00,0.000000e+00
1.934816e-32,8.019557e-34,-3.472322e-36,-6.078739e-36,0.000000e+00,0.000000e+00
1.928946e-32,8.650165e-34,-7.394133e-37,-4.700200e-36,0.000000e+00,0.000000e+00
1.926973e-32,9.232142e-34,1.441740e-36,-1.846288e-36,0.000000e+00,0.000000e+00
1.930299e-32,9.546646e-34,2.353004e-36,1.792649e-36,0.000000e+00,-0.000000e+00
1.938319e-32,9.425802e-34,1.695259e-36,5.292878e-36,0.000000e+00,0.000000e+00
1.948321e-32,8.802104e-34,-3.246644e-37,7.758473e-36,0.000000e+00,0.000000e+00
1.955913e-32,7.728489e-34,-3.060474e-36,8.577208e-36,0.000000e+00,0.000000e+00
1.957030e-32,6.368470e-34,-5.583633e-36,7.561685e-36,0.000000e+00,0.000000e+00
1.957318e-32,6.379650e-34,4.247673e-36,-6.293894e-37,0.000000e+00,0.000000e+00
1.956262e-32,7.722274e-34,1.558092e-36,-1.452399e-36,0.000000e+00,0.000000e+00
1.948644e-32,8.777732e-34,-1.469000e-36,-6.661321e-37,0.000000e+00,0.000000e+00
1.938538e-32,9.387595e-34,-3.937348e-36,1.580364e-36,0.000000e+00,0.000000e+00
1.930372e-32,9.502835e-34,-5.193731e-36,4.669539e-36,0.000000e+00,0.000000e+00
1.926907e-32,9.192525e-34,-4.988572e-36,7.696370e-36,0.000000e+00,0.000000e+00
1.928794e-32,8.623333e-34,-3.545730e-36,9.725471e-36,0.000000e+00,0.000000e+00
1.934663e-32,8.010535e-34,-1.486951e-36,1.005631e-35,0.000000e+00,0.000000e+00
1.941828e-32,7.555781e-34,3.685940e-37,8.419813e-36,0.000000e+00,0.000000e+00
1.947379e-32,7.390693e-34,1.268547e-36,5.051661e-36,0.000000e+00,0.000000e+00
1.949267e-32,7.543360e-34,7.742681e-37,6.258467e-37,0.000000e+00,0.000000e+00
1.946999e-32,7.937521e-34,-1.085595e-36,-3.927096e-36,0.000000e+00,0.000000e+00
1.941724e-32,8.423847e-34,-3.802839e-36,-7.660947e-36,0.000000e+00,0.000000e+00
1.935699e-32,8.832561e-34,-6.524572e-36,-9.844645e-36,0.000000e+00,0.000000e+00
1.931370e-32,9.030046e-34,-8.297476e-36,-1.012226e-35,0.000000e+00,0.000000e+00
1.930414e-32,8.961171e-34,-8.351553e-36,-8.566465e-36,0.000000e+00,0.000000e+00
1.933119e-32,8.664049e-34,-6.341685e-36,-5.623153e-36,0.000000e+00,0.000000e+00
1.938313e-32,8.253241e-34,-2.476949e-36,-1.974739e-36,0.000000e+00,0.000000e+00
1.943863e-32,7.877897e-34,2.501102e-36,1.631798e-36,0.000000e+00,0.000000e+00
1.947531e-32,7.669475e-34,7.488229e-36,4.544092e-36,0.000000e+00,0.000000e+00
1.947854e-32,7.696918e-34,1.129175e-35,6.314987e-36,0.000000e+00,0.000000e+00
1.944709e-32,7.944310e-34,1.293715e-35,6.749547e-36,0.000000e+00,0.000000e+00
1.939347e-32,8.318227e-34,1.192606e-35,5.894479e-36,0.000000e+00,0.000000e+00
1.933890e-32,8.681809e-34,8.377086e-36,3.990019e-36,0.000000e+00,0.000000e+00
1.930492e-32,8.903504e-34,3.011827e-36,1.407835e-36,0.000000e+00,0.000000e+00
1.930492e-32,8.903504e-34,-3.011827e-36,-1.407835e-36,0.000000e+00,0.000000e+00
1.933890e-32,8.681809e-34,-8.377086e-36,-3.990019e-36,0.000000e+00,0.000000e+00
1.939347e-32,8.318227e-34,-1.192606e-35,-5.894479e-36,0.000000e+00,-0.000000e+00
1.944709e-32,7.944310e-34,-1.293715e-35,-6.749547e-36,0.000000e+00,0.000000e+00
1.947854e-32,7.696918e-34,-1.129175e-35,-6.314987e-36,0.000000e+00,0.000000e+00
1.947531e-32,7.669475e-34,-7.488229e-36,-4.544092e-36,0.000000e+00,0.000000e+00
1.943863e-32,7.877897e-34,-2.501102e-36,-1.631798e-36,0.000000e+00,0.000000e+00
1.938313e-32,8.253241e-34,2.476949e-36,1.974739e-36,0.000000e+00,0.000000e+00
1.933119e-32,8.664049e-34,6.341685e-36,5.623153e-36,0.000000e+00,0.000000e+00
1.930414e-32,8.961171e-34,8.351553e-36,8.566465e-36,0.000000e+00,0.000000e+00
1.931370e-32,9.030046e-34,8.297476e-36,1.012226e-35,0.000000e+00,0.000000e+00
1.935699e-32,8.832561e-34,6.524572e-36,9.844645e-36,0.000000e+00,0.000000e+00
1.941724e-32,8.423847e-34,3.802839e-36,7.660947e-36,0.000000e+00,0.000000e+00
1.946999e-32,7.937521e-34,1.085595e-36,3.927096e-36,0.000000e+00,0.000000e+00
1.949267e-32,7.543360e-34,-7.742681e-37,-6.258467e-37,0.000000e+00,0.000000e+00
1.947379e-32,7.390693e-34,-1.268547e-36,-5.051661e-36,0.000000e+00,0.000000e+00
1.941828e-32,7.555781e-34,-3.685940e-37,-8.419813e-36,0.000000e+00,0.000000e+00
1.934663e-32,8.010535e-34,1.486951e-36,-1.005631e-35,0.000000e+00,0.000000e+00
1.928794e-32,8.623333e-34,3.545730e-36,-9.725471e-36,0.000000e+00,0.000000e+00
1.926907e-32,9.192525e-34,4.988572e-36,-7.696370e-36,0.000000e+00,0.000000e+00
1.930372e-32,9.502835e-34,5.193731e-36,-4.669539e-36,0.000000e+00,0.000000e+00
1.938538e-32,9.387595e-34,3.937348e-36,-1.580364e-36,0.000000e+00,0.000000e+00
1.948644e-32,8.777732e-34,1.469000e-36,6.661321e-37,0.000000e+00,0.000000e+00
1.956262e-32,7.722274e-34,-1.558092e-36,1.452399e-36,0.000000e+00,0.000000e+00
1.957318e-32,6.379650e-34,-4.247673e-36,6.293894e-37,0.000000e+00,0.000000e+00
1.957675e-32,6.399886e-34,2.345453e-36,5.163796e-36,0.000000e+00,0.000000e+00
1.956705e-32,7.727930e-34,-2.387214e-37,4.544016e-36,0.000000e+00,0.000000e+00
1.949090e-32,8.768281e-34,-3.214233e-36,5.188783e-36,0.000000e+00,0.000000e+00
1.938913e-32,9.367365e-34,-5.791451e-36,6.996070e-36,0.000000e+00,0.000000e+00
1.930631e-32,9.479865e-34,-7.369553e-36,9.403595e-36,0.000000e+00,0.000000e+00
1.927051e-32,9.176341e-34,-7.688941e-36,1.158856e-35,0.000000e+00,0.000000e+00
1.928865e-32,8.622295e-34,-6.897079e-36,1.270333e-35,0.000000e+00,0.000000e+00
1.934730e-32,8.029506e-34,-5.487612e-36,1.211848e-35,0.000000e+00,0.000000e+00
1.941965e-32,7.594789e-34,-4.130132e-36,9.607073e-36,0.000000e+00,0.000000e+00
1.947640e-32,7.444920e-34,-3.443129e-36,5.419354e-36,0.000000e+00,-0.000000e+00
1.949664e-32,7.604423e-34,-3.780661e-36,2.297279e-37,0.000000e+00,0.000000e+00
1.947496e-32,7.995637e-34,-5.099637e-36,-5.026232e-36,0.000000e+00,0.000000e+00
1.942246e-32,8.470234e-34,-6.950598e-36,-9.377215e-36,0.000000e+00,0.000000e+00
1.936151e-32,8.861432e-34,-8.597953e-36,-1.204241e-35,0.000000e+00,0.000000e+00
1.931664e-32,9.039710e-34,-9.236859e-36,-1.260092e-35,0.000000e+00,0.000000e+00
1.930497e-32,8.954043e-34,-8.244700e-36,-1.106653e-35,0.000000e+00,0.000000e+00
1.932991e-32,8.645698e-34,-5.393893e-36,-7.858010e-36,0.000000e+00,0.000000e+00
1.938031e-32,8.230838e-34,-9.625367e-37,-3.683024e-36,0.000000e+00,0.000000e+00
1.943530e-32,7.858538e-34,4.292667e-36,6.271942e-37,0.000000e+00,0.000000e+00
1.947271e-32,7.658806e-34,9.298793e-36,4.288817e-36,0.000000e+00,0.000000e+00
1.947785e-32,7.698313e-34,1.292446e-35,6.704632e-36,0.000000e+00,0.000000e+00
1.944909e-32,7.958657e-34,1.426635e-35,7.548990e-36,0.000000e+00,0.000000e+00
1.939833e-32,8.344198e-34,1.288906e-35,6.793258e-36,0.000000e+00,0.000000e+00
1.934615e-32,8.716406e-34,8.954255e-36,4.680530e-36,0.000000e+00,0.000000e+00
1.931352e-32,8.942664e-34,3.203442e-36,1.665408e-36,0.000000e+00,0.000000e+00
1.931352e-32,8.942664e-34,-3.203442e-36,-1.665408e-36,0.000000e+00,0.000000e+00
1.934615e-32,8.716406e-34,-8.954255e-36,-4.680530e-36,0.000000e+00,0.000000e+00
1.939833e-32,8.344198e-34,-1.288906e-35,-6.793258e-36,0.000000e+00,0.000000e+00
1.944909e-32,7.958657e-34,-1.426635e-35,-7.548990e-36,0.000000e+00,0.000000e+00
1.947785e-32,7.698313e-34,-1.292446e-35,-6.704632e-36,0.000000e+00,0.000000e+00
1.947271e-32,7.658806e-34,-9.298793e-36,-4.288817e-36,0.000000e+00,0.000000e+00
1.943530e-32,7.858538e-34,-4.292667e-36,-6.271942e-37,0.000000e+00,0.000000e+00
1.938031e-32,8.230838e-34,9.625367e-37,3.683024e-36,0.000000e+00,0.000000e+00
1.932991e-32,8.645698e-34,5.393893e-36,7.858010e-36,0.000000e+00,0.000000e+00
1.930497e-32,8.954043e-34,8.244700e-36,1.106653e-35,0.000000e+00,0.000000e+00
1.931664e-32,9.039710e-34,9.236859e-36,1.260092e-35,0.000000e+00,0.000000e+00
1.936151e-32,8.861432e-34,8.597953e-36,1.204241e-35,0.000000e+00,0.000000e+00
1.942246e-32,8.470234e-34,6.950598e-36,9.377215e-36,0.000000e+00,0.000000e+00
1.947496e-32,7.995637e-34,5.099637e-36,5.026232e-36,0.000000e+00,0.000000e+00
1.949664e-32,7.604423e-34,3.780661e-36,-2.297279e-37,0.000000e+00,0.000000e+00
1.947640e-32,7.444920e-34,3.443129e-36,-5.419354e-36,0.000000e+00,0.000000e+00
1.941965e-32,7.594789e-34,4.130132e-36,-9.607073e-36,0.000000e+00,-0.000000e+00
1.934730e-32,8.029506e-34,5.487612e-36,-1.211848e-35,0.000000e+00,0.000000e+00
1.928865e-32,8.622295e-34,6.897079e-36,-1.270333e-35,0.000000e+00,0.000000e+00
1.927051e-32,9.176341e-34,7.688941e-36,-1.158856e-35,0.000000e+00,0.000000e+00
1.930631e-32,9.479865e-34,7.369553e-36,-9.403595e-36,0.000000e+00,0.000000e+00
1.938913e-32,9.367365e-34,5.791451e-36,-6.996070e-36,0.000000e+00,0.000000e+00
1.949090e-32,8.768281e-34,3.214233e-36,-5.188783e-36,0.000000e+00,0.000000e+00
1.956705e-32,7.727930e-34,2.387214e-37,-4.544016e-36,0.000000e+00,0.000000e+00
1.957675e-32,6.399886e-34,-2.345453e-36,-5.163796e-36,0.000000e+00,0.000000e+00
1.958035e-32,6.424935e-34,7.206007e-37,7.871639e-36,0.000000e+00,0.000000e+00
1.957156e-32,7.742176e-34,-1.440205e-36,7.446254e-36,0.000000e+00,0.000000e+00
1.949563e-32,8.771406e-34,-3.961932e-36,7.899948e-36,0.000000e+00,0.000000e+00
1.939344e-32,9.363197e-34,-6.228030e-36,9.173886e-36,0.000000e+00,0.000000e+00
1.930980e-32,9.475381e-34,-7.752162e-36,1.081879e-35,0.000000e+00,0.000000e+00
1.927312e-32,9.179757e-34,-8.306025e-36,1.217853e-35,0.000000e+00,0.000000e+00
1.929068e-32,8.640783e-34,-7.973607e-36,1.258036e-35,0.000000e+00,0.000000e+00
1.934926e-32,8.067163e-34,-7.106971e-36,1.153050e-35,0.000000e+00,0.000000e+00
1.942211e-32,7.651423e-34,-6.197027e-36,8.863892e-36,0.000000e+00,0.000000e+00
1.947975e-32,7.515982e-34,-5.699694e-36,4.807575e-36,0.000000e+00,0.000000e+00
1.950094e-32,7.682064e-34,-5.872039e-36,-5.886302e-38,0.000000e+00,0.000000e+00
1.947989e-32,8.070575e-34,-6.670520e-36,-4.933378e-36,0.000000e+00,0.000000e+00
1.942738e-32,8.533913e-34,-7.745028e-36,-8.976002e-36,0.000000e+00,0.000000e+00
1.936563e-32,8.907897e-34,-8.533691e-36,-1.149895e-35,0.000000e+00,0.000000e+00
1.931927e-32,9.066763e-34,-8.432935e-36,-1.211496e-35,0.000000e+00,0.000000e+00
1.930572e-32,8.963448e-34,-6.994118e-36,-1.081066e-35,0.000000e+00,0.000000e+00
1.932886e-32,8.642484e-34,-4.088837e-36,-7.933175e-36,0.000000e+00,0.000000e+00
1.937802e-32,8.221985e-34,7.431580e-39,-4.100860e-36,0.000000e+00,0.000000e+00
1.943274e-32,7.851402e-34,4.641719e-36,-6.539060e-38,0.000000e+00,0.000000e+00
1.947102e-32,7.659687e-34,8.918007e-36,3.439689e-36,0.000000e+00,0.000000e+00
1.947805e-32,7.711432e-34,1.190764e-35,5.831459e-36,0.000000e+00,0.000000e+00
1.945185e-32,7.985665e-34,1.288196e-35,6.768346e-36,0.000000e+00,0.000000e+00
1.940380e-32,8.384193e-34,1.150616e-35,6.189222e-36,0.000000e+00,0.000000e+00
1.935384e-32,8.766332e-34,7.942376e-36,4.302851e-36,0.000000e+00,-0.000000e+00
1.932247e-32,8.997945e-34,2.833143e-36,1.537383e-36,0.000000e+00,0.000000e+00
1.932247e-32,8.997945e-34,-2.833143e-36,-1.537383e-36,0.000000e+00,0.000000e+00
1.935384e-32,8.766332e-34,-7.942376e-36,-4.302851e-36,0.000000e+00,0.000000e+00
1.940380e-32,8.384193e-34,-1.150616e-35,-6.189222e-36,0.000000e+00,0.000000e+00
1.945185e-32,7.985665e-34,-1.288196e-35,-6.768346e-36,0.000000e+00,0.000000e+00
1.947805e-32,7.711432e-34,-1.190764e-35,-5.831459e-36,0.000000e+00,0.000000e+00
1.947102e-32,7.659687e-34,-8.918007e-36,-3.439689e-36,0.000000e+00,0.000000e+00
1.943274e-32,7.851402e-34,-4.641719e-36,6.539060e-38,0.000000e+00,0.000000e+00
1.937802e-32,8.221985e-34,-7.431580e-39,4.100860e-36,0.000000e+00,0.000000e+00
1.932886e-32,8.642484e-34,4.088837e-36,7.933175e-36,0.000000e+00,0.000000e+00
1.930572e-32,8.963448e-34,6.994118e-36,1.081066e-35,0.000000e+00,0.000000e+00
1.931927e-32,9.066763e-34,8.432935e-36,1.211496e-35,0.000000e+00,0.000000e+00
1.936563e-32,8.907897e-34,8.533691e-36,1.149895e-35,0.000000e+00,0.000000e+00
1.942738e-32,8.533913e-34,7.745028e-36,8.976002e-36,0.000000e+00,0.000000e+00
1.947989e-32,8.070575e-34,6.670520e-36,4.933378e-36,0.000000e+00,0.000000e+00
1.950094e-32,7.682064e-34,5.872039e-36,5.886302e-38,0.000000e+00,0.000000e+00
1.947975e-32,7.515982e-34,5.699694e-36,-4.807575e-36,0.000000e+00,0.000000e+00
1.942211e-32,7.651423e-34,6.197027e-36,-8.863892e-36,0.000000e+00,0.000000e+00
1.934926e-32,8.067163e-34,7.106971e-36,-1.153050e-35,0.000000e+00,0.000000e+00
1.929068e-32,8.640783e-34,7.973607e-36,-1.258036e-35,0.000000e+00,0.000000e+00
1.927312e-32,9.179757e-34,8.306025e-36,-1.217853e-35,0.000000e+00,0.000000e+00
1.930980e-32,9.475381e-34,7.752162e-36,-1.081879e-35,0.000000e+00,0.000000e+00
1.939344e-32,9.363197e-34,6.228030e-36,-9.173886e-36,0.000000e+00,0.000000e+00
1.949563e-32,8.771406e-34,3.961932e-36,-7.899948e-36,0.000000e+00,0.000000e+00
1.957156e-32,7.742176e-34,1.440205e-36,-7.446254e-36,0.000000e+00,0.000000e+00
1.958035e-32,6.424935e-34,-7.206007e-37,-7.871639e-36,0.000000e+00,0.000000e+00
1.958326e-32,6.447789e-34,-1.079086e-37,6.785524e-36,0.000000e+00,0.000000e+00
1.957523e-32,7.758137e-34,-1.547010e-36,6.539011e-36,0.000000e+00,0.000000e+00
1.949956e-32,8.780304e-34,-3.238977e-36,6.799316e-36,0.000000e+00,0.000000e+00
1.939715e-32,9.367893e-34,-4.792091e-36,7.539127e-36,0.000000e+00,0.000000e+00
1.931299e-32,9.481011e-34,-5.889287e-36,8.468817e-36,0.000000e+00,0.000000e+00
1.927573e-32,9.192338e-34,-6.373879e-36,9.166046e-36,0.000000e+00,-0.000000e+00
1.929288e-32,8.665532e-34,-6.285374e-36,9.199594e-36,0.000000e+00,0.000000e+00
1.935140e-32,8.106999e-34,-5.832794e-36,8.256097e-36,0.000000e+00,0.000000e+00
1.942456e-32,7.706057e-34,-5.314128e-36,6.237655e-36,0.000000e+00,0.000000e+00
1.948275e-32,7.581835e-34,-5.007351e-36,3.303895e-36,0.000000e+00,0.000000e+00
1.950452e-32,7.753029e-34,-5.067506e-36,-1.526662e-37,0.000000e+00,0.000000e+00
1.948380e-32,8.139398e-34,-5.462932e-36,-3.590845e-36,0.000000e+00,0.000000e+00
1.943116e-32,8.593821e-34,-5.972071e-36,-6.441886e-36,0.000000e+00,0.000000e+00
1.936874e-32,8.954053e-34,-6.244123e-36,-8.236019e-36,0.000000e+00,0.000000e+00
1.932122e-32,9.097207e-34,-5.907349e-36,-8.703377e-36,0.000000e+00,0.000000e+00
1.930627e-32,8.979339e-34,-4.693974e-36,-7.826651e-36,0.000000e+00,0.000000e+00
1.932809e-32,8.647652e-34,-2.544648e-36,-5.836418e-36,0.000000e+00,0.000000e+00
1.937640e-32,8.221957e-34,3.397966e-37,-3.154603e-36,0.000000e+00,0.000000e+00
1.943101e-32,7.852192e-34,3.517507e-36,-3.029346e-37,0.000000e+00,0.000000e+00
1.947003e-32,7.666620e-34,6.394346e-36,2.200942e-36,0.000000e+00,0.000000e+00
1.947858e-32,7.728243e-34,8.361420e-36,3.937609e-36,0.000000e+00,0.000000e+00
1.945440e-32,8.013992e-34,8.946527e-36,4.653603e-36,0.000000e+00,0.000000e+00
1.940844e-32,8.423488e-34,7.939932e-36,4.294139e-36,0.000000e+00,0.000000e+00
1.936021e-32,8.814122e-34,5.460677e-36,3.000082e-36,0.000000e+00,0.000000e+00
1.932981e-32,9.050351e-34,1.944619e-36,1.074306e-36,0.000000e+00,0.000000e+00
1.932981e-32,9.050351e-34,-1.944619e-36,-1.074306e-36,0.000000e+00,0.000000e+00
1.936021e-32,8.814122e-34,-5.460677e-36,-3.000082e-36,0.000000e+00,0.000000e+00
1.940844e-32,8.423488e-34,-7.939932e-36,-4.294139e-36,0.000000e+00,0.000000e+00
1.945440e-32,8.013992e-34,-8.946527e-36,-4.653603e-36,0.000000e+00,0.000000e+00
1.947858e-32,7.728243e-34,-8.361420e-36,-3.937609e-36,0.000000e+00,0.000000e+00
